timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
1727705498.5043426,0.0,0.0,0.0,0.0,0.0,-0.49524941219405116
1727705498.5544949,0.0,0.0,0.0,0.0,0.0,-0.49524941219405116
1727705498.6570206,0.0,0.0,0.0,0.0,0.0,-0.49524941219405116
1727705498.6571057,0.0,0.0,0.0,0.0,0.0,-0.49524941219405116
1727705498.704182,0.0,0.0,0.0,0.0,0.0,-0.5943819305416784
1727705498.7539122,0.125,0.0,0.0,0.0,0.0,-0.4343819305416784
1727705498.812676,0.18164029717445374,0.0,0.0,0.0,0.0,-0.458240270614624
1727705498.8551698,0.15297624468803406,0.0,0.0,0.0,0.0,-0.5247052311897278
1727705498.9142046,0.14516843855381012,0.0,0.0,0.0,0.0,-0.5524477958679199
1727705498.9647264,0.1420799046754837,0.0,0.0,0.0,0.0,-0.560238242149353
1727705499.0678868,0.15116530656814575,0.0,0.0,0.0,0.0,-0.5736203193664551
1727705499.0685418,0.16676729917526245,0.0,0.0,0.0,0.0,-0.571639895439148
1727705499.1168761,0.17591004073619843,0.0,0.0,0.0,0.0,-0.5721867680549622
1727705499.154005,0.19560372829437256,0.0,0.0,0.0,0.0,-0.5696490406990051
1727705499.2040374,0.07060372829437256,0.0,0.0,0.0,0.0,-0.7095142691755576
1727705499.2551,0.0,0.0,0.0,0.0,0.0,-0.7095142691755576
1727705499.309198,0.0,0.0,0.0,0.0,0.0,-0.7095142691755576
1727705499.355352,0.0,0.0,0.0,0.0,0.0,-0.7095142691755576
1727705499.4242258,0.0,0.0,0.0,0.0,0.0,-0.7095142691755576
1727705499.5379984,0.0,0.0,0.0,0.0,0.0,-0.7125197740933118
1727705499.580477,0.0,0.0,0.0,0.0,0.0,-0.7125197740933118
1727705499.5809605,0.0,0.0,0.0,0.0,0.0,-0.7053059541283887
1727705499.6043189,0.0,0.0,0.0,0.0,0.0,-0.8240454068526267
1727705499.6539357,0.0,0.0,0.0,0.0,0.0,-0.8240454068526267
1727705499.7038877,0.0,0.0,0.0,0.0,0.0,-0.8240454068526267
1727705499.75348,0.0,0.0,0.0,0.0,0.0,-0.8240454068526267
1727705499.8138382,0.0,0.0,0.0,0.0,0.0,-0.0
1727705499.8536866,0.0,0.0,0.0,0.0,0.0,-0.0
1727705499.903681,0.0,0.0,0.0,0.0,0.0,-0.0
1727705499.9539113,0.0,0.0,0.0,0.0,0.0,-0.0
1727705500.0051634,0.0,0.0,0.0,0.0,0.0,-0.0
1727705500.0539854,0.0,0.0,0.0,0.0,0.0,-0.0
1727705500.104212,0.0,0.0,0.0,0.0,0.0,-0.9073413416010776
1727705500.1749732,0.0,0.0,0.0,0.0,0.0,-0.7473413416010776
1727705500.2257633,0.0,0.0,0.0,0.0,0.0,-0.7425278317104971
1727705500.2548523,0.0,0.0,0.0,0.0,0.0,-0.7197331553354686
1727705500.3041549,0.0,0.0,0.0,0.0,0.0,-0.7197331553354686
1727705500.3538504,0.0,0.0,0.0,0.0,0.0,-0.7197331553354686
1727705500.4037626,0.0,0.0,0.0,0.0,0.0,-0.7197331553354686
1727705500.4747136,0.0,0.0,0.0,0.0,0.0,-0.7197331553354686
1727705500.524711,0.0,0.0,0.0,0.0,0.0,-0.824967104054647
1727705500.5768945,0.0,0.0,0.0,0.0,0.0,-0.8741862945284239
1727705500.6039155,0.0,0.0,0.0,0.0,0.0,-0.8972250467885311
1727705500.6537313,0.0,0.0,0.0,0.0,0.0,-0.8972250467885311
1727705500.7075546,0.0,0.0,0.0,0.0,0.0,-0.8972250467885311
1727705500.7958133,0.0,0.0,0.0,0.0,0.0,-0.8972250467885311
1727705500.865252,0.0,0.0,0.0,0.0,0.0,-0.9683234867877349
1727705500.8701289,0.0,0.0,0.0,0.0,0.0,-0.9683234867877349
1727705500.9055624,0.0,0.0,0.0,0.0,0.0,-1.0395767597216325
1727705500.9538927,0.0,0.0,0.0,0.0,0.0,-1.0395767597216325
1727705501.004107,0.0,0.0,0.0,0.0,0.0,-1.0395767597216325
1727705501.0539956,0.0,0.0,0.0,0.0,0.0,-1.0395767597216325
1727705501.1039977,0.0,0.0,0.0,0.0,0.0,-1.0395767597216325
1727705501.1543334,0.0,0.0,0.0,0.0,0.0,-1.1537375766800306
1727705501.2346277,0.0,0.0,0.0,0.0,0.0,-1.1537375766800306
1727705501.2906356,0.0,0.0,0.0,0.0,0.0,-1.1537375766800306
1727705501.3046367,0.125,0.0,0.0,0.0,0.0,-0.9937375766800306
1727705501.3559506,0.23119285702705383,0.0,0.0,0.0,0.0,-0.8337375766800306
1727705501.4038198,0.24440641701221466,0.0,0.0,0.0,0.0,-0.7729206085205078
1727705501.4542823,0.2531929016113281,0.0,0.0,0.0,0.0,-0.7929118871688843
1727705501.504656,0.26058489084243774,0.0,0.0,0.0,0.0,-0.8088275790214539
1727705501.5894165,0.2614690959453583,0.0,0.0,0.0,0.0,-0.8277239203453064
1727705501.6352835,0.27133709192276,0.0,0.0,0.0,0.0,-0.8191894888877869
1727705501.6952922,0.2932029068470001,0.0,0.0,0.0,0.0,-0.7793574333190918
1727705501.706243,0.3341449201107025,0.0,0.0,0.0,0.0,-0.708560585975647
1727705501.756585,0.36126813292503357,0.0,0.0,0.0,0.0,-0.6513634324073792
1727705501.803992,0.3771715760231018,0.0,0.0,0.0,0.0,-0.6347208619117737
1727705501.853972,0.38873907923698425,0.0,0.0,0.0,0.0,-0.6267256736755371
1727705501.9039624,0.39402252435684204,0.0,0.0,0.0,0.0,-0.6291835308074951
1727705501.9550517,0.3955226242542267,0.0,0.0,0.0,0.0,-0.6339997053146362
1727705502.0141196,0.39615941047668457,0.0,0.0,0.0,0.0,-0.6303138136863708
1727705502.0541074,0.40696561336517334,0.0,0.0,0.0,0.0,-0.5887110829353333
1727705502.1055415,0.41878414154052734,0.0,0.0,0.0,0.0,-0.5470874309539795
1727705502.1541877,0.4294232130050659,0.0,0.0,0.0,0.0,-0.5276885628700256
1727705502.2039344,0.43429407477378845,0.0,0.0,0.0,0.0,-0.5148392915725708
1727705502.2749338,0.4362580478191376,0.0,0.0,0.0,0.0,-0.5108740329742432
1727705502.3586226,0.4408400058746338,0.0,0.0,0.0,0.0,-0.4890201687812805
1727705502.4098501,0.4551968276500702,0.0,0.0,0.0,0.0,-0.42951545119285583
1727705502.410916,0.461469829082489,0.0,0.0,0.0,0.0,-0.4004277288913727
1727705502.4597702,0.4660286009311676,0.0,0.0,0.0,0.0,-0.3449042737483978
1727705502.5051568,0.4669947922229767,0.0,0.0,0.0,0.0,-0.3009350895881653
1727705502.5548615,0.4691118896007538,0.0,0.0,0.0,0.0,-0.2915256917476654
1727705502.6143725,0.4685080349445343,0.0,0.0,0.0,0.0,-0.2782793641090393
1727705502.65427,0.4634617865085602,0.0,0.0,0.0,0.0,-0.2816314101219177
1727705502.7037027,0.4619123041629791,0.0,0.0,0.0,0.0,-0.2604070007801056
1727705502.764588,0.47580158710479736,0.0,0.0,0.0,0.0,-0.2194334864616394
1727705502.8047934,0.48265308141708374,0.0,0.0,0.0,0.0,-0.1711796373128891
1727705502.8554428,0.48661309480667114,0.0,0.0,0.0,0.0,-0.1308421790599823
1727705502.9048781,0.48736920952796936,0.0,0.0,0.0,0.0,-0.10704196989536285
1727705502.9957988,0.48671457171440125,0.0,0.0,0.0,0.0,-0.09827766567468643
1727705503.0579658,0.49152255058288574,0.0,0.0,0.0,0.0,-0.10305436700582504
1727705503.0596075,0.4881986975669861,0.0,0.0,0.0,0.0,-0.08427493274211884
1727705503.104708,0.48911792039871216,0.0,0.0,0.0,0.0,-0.08445712924003601
1727705503.155516,0.49219048023223877,0.0,0.0,0.0,0.0,-0.05274668335914612
1727705503.2046504,0.49314647912979126,0.0,0.0,0.0,0.0,-0.035202838480472565
1727705503.2541223,0.4940524697303772,0.0,0.0,0.0,0.0,-0.019091738387942314
1727705503.3052127,0.4928571581840515,0.0,0.0,0.0,0.0,-0.016802102327346802
1727705503.3745937,0.496526300907135,0.0,0.0,0.0,0.0,-0.05275312438607216
1727705503.4661703,0.4994126558303833,0.0,0.0,0.0,0.0,-0.05108044669032097
1727705503.5117273,0.49960625171661377,0.0,0.0,0.0,0.0,-0.04622279107570648
1727705503.5130394,0.5,0.0,0.0,0.0,0.0,-0.028325509279966354
1727705503.5540953,0.5,0.0,0.0,0.0,0.0,0.005893000401556492
1727705503.6064374,0.5,0.0,0.0,0.0,0.0,0.028346389532089233
1727705503.6539469,0.4982556104660034,0.0,0.0,0.0,0.0,0.034518152475357056
1727705503.7044125,0.4995935559272766,0.0,0.0,0.0,0.0,0.039514172822237015
1727705503.7861774,0.0,0.0,0.0,0.0,0.0,0.0
1727705503.8362534,0.0,0.0,0.0,0.0,0.0,0.0
1727705503.8874483,0.0,0.0,0.0,0.0,0.0,0.0
1727705503.903773,0.0,0.0,0.0,0.0,0.0,0.0
1727705503.9537842,0.0,0.0,0.0,0.0,0.0,0.0
1727705504.0042415,0.0,0.0,0.0,0.0,0.0,0.0
1727705504.0545666,0.0,0.0,0.0,0.0,0.0,0.0
1727705504.1036527,0.0,0.0,0.0,0.0,0.0,0.0
1727705504.1761303,0.0,0.0,0.0,0.0,0.0,0.0
1727705504.2457654,0.4567204415798187,0.0,0.0,0.0,0.0,0.09360197186470032
1727705504.2564993,0.4396282732486725,0.0,0.0,0.0,0.0,0.09162797033786774
1727705504.3039021,0.4073038697242737,0.0,0.0,0.0,0.0,0.10167555510997772
1727705504.3541481,0.3924105167388916,0.0,0.0,0.0,0.0,0.1036326214671135
1727705504.403834,0.37533819675445557,0.0,0.0,0.0,0.0,0.11716550588607788
1727705504.454164,0.36668896675109863,0.0,0.0,0.0,0.0,0.12520338594913483
1727705504.5152333,0.36296942830085754,0.0,0.0,0.0,0.0,0.12830936908721924
1727705504.5856202,0.35327544808387756,0.0,0.0,0.0,0.0,0.12713980674743652
1727705504.6462054,0.34550419449806213,0.0,0.0,0.0,0.0,0.12881453335285187
1727705504.6542344,0.3582531213760376,0.0,0.0,0.0,0.0,0.12845748662948608
1727705504.704429,0.3711012303829193,0.0,0.0,0.0,0.0,0.1313377469778061
1727705504.7572818,0.3827015459537506,0.0,0.0,0.0,0.0,0.13989336788654327
1727705504.8049374,0.3926314413547516,0.0,0.0,0.0,0.0,0.14940334856510162
1727705504.8547642,0.3986724317073822,0.0,0.0,0.0,0.0,0.1563865691423416
1727705504.9047983,0.40183210372924805,0.0,0.0,0.0,0.0,0.15717105567455292
1727705504.9541738,0.41215643286705017,0.0,0.0,0.0,0.0,0.17188461124897003
1727705505.0034878,0.42090633511543274,0.0,0.0,0.0,0.0,0.18199372291564941
1727705505.0570724,0.43325451016426086,0.0,0.0,0.0,0.0,0.19034075736999512
1727705505.1040106,0.4418146014213562,0.0,0.0,0.0,0.0,0.19546252489089966
1727705505.1539886,0.45327284932136536,0.0,0.0,0.0,0.0,0.20034697651863098
1727705505.2051988,0.4661111533641815,0.0,0.0,0.0,0.0,0.20336583256721497
1727705505.2639787,0.4778757691383362,0.0,0.0,0.0,0.0,0.2113618105649948
1727705505.3348007,0.4848649501800537,0.0,0.0,0.0,0.0,0.2060510516166687
1727705505.3545237,0.4828338325023651,0.0,0.0,0.0,0.0,0.20144644379615784
1727705505.4041166,0.48902156949043274,0.0,0.0,0.0,0.0,0.16420531272888184
1727705505.4543655,0.4908754229545593,0.0,0.0,0.0,0.0,0.15652073919773102
1727705505.5042427,0.4890620708465576,0.0,0.0,0.0,0.0,0.1526409387588501
1727705505.5540857,0.49232766032218933,0.0,0.0,0.0,0.0,0.15906862914562225
1727705505.6248944,0.492036372423172,0.0,0.0,0.0,0.0,0.16649888455867767
1727705505.7369363,0.4914782643318176,0.0,0.0,0.0,0.0,0.17451944947242737
1727705505.7384422,0.4937012493610382,0.0,0.0,0.0,0.0,0.18049369752407074
1727705505.7952085,0.49851375818252563,0.0,0.0,0.0,0.0,0.1868593692779541
1727705505.8047943,0.4998607039451599,0.0,0.0,0.0,0.0,0.17771974205970764
1727705505.854563,0.5,0.0,0.0,0.0,0.0,0.17515890300273895
1727705505.9052985,0.5,0.0,0.0,0.0,0.0,0.1819687783718109
1727705505.954182,0.5,0.0,0.0,0.0,0.0,0.17876996099948883
1727705506.0062335,0.5,0.0,0.0,0.0,0.0,0.17506816983222961
1727705506.064599,0.49997788667678833,0.0,0.0,0.0,0.0,0.17533372342586517
1727705506.1050656,0.4999827742576599,0.0,0.0,0.0,0.0,0.1709013134241104
1727705506.1542017,0.49999040365219116,0.0,0.0,0.0,0.0,0.1693827509880066
1727705506.204726,0.4999973773956299,0.0,0.0,0.0,0.0,0.1690918356180191
1727705506.254934,0.5,0.0,0.0,0.0,0.0,0.17204351723194122
1727705506.3139436,0.5,0.0,0.0,0.0,0.0,0.1743958443403244
1727705506.3642673,0.5,0.0,0.0,0.0,0.0,0.16969391703605652
1727705506.4141648,0.5,0.0,0.0,0.0,0.0,0.17129920423030853
1727705506.4745193,0.5,0.0,0.0,0.0,0.0,0.15706747770309448
1727705506.5043442,0.5,0.0,0.0,0.0,0.0,0.14912185072898865
1727705506.554321,0.5,0.0,0.0,0.0,0.0,0.14310231804847717
1727705506.6040707,0.5,0.0,0.0,0.0,0.0,0.1489589810371399
1727705506.654128,0.49999821186065674,0.0,0.0,0.0,0.0,0.14965903759002686
1727705506.7041569,0.499997615814209,0.0,0.0,0.0,0.0,0.1584220677614212
1727705506.764383,0.49999791383743286,0.0,0.0,0.0,0.0,0.1565837860107422
1727705506.8660977,0.0,0.0,0.0,0.0,0.0,0.0
1727705506.8669987,0.4978577494621277,0.0,0.0,0.0,0.0,0.140506774187088
1727705506.9261582,0.49977025389671326,0.0,0.0,0.0,0.0,0.1401078701019287
1727705506.954124,0.49880102276802063,0.0,0.0,0.0,0.0,0.128819540143013
1727705507.0041952,0.49886325001716614,0.0,0.0,0.0,0.0,0.12242348492145538
1727705507.0544667,0.49708348512649536,0.0,0.0,0.0,0.0,0.1155429258942604
1727705507.1039243,0.4974110424518585,0.0,0.0,0.0,0.0,0.11738172918558121
1727705507.1861687,0.4965851604938507,0.0,0.0,0.0,0.0,0.1178695484995842
1727705507.2042687,0.4981151521205902,0.0,0.0,0.0,0.0,0.11985539644956589
1727705507.25585,0.4994419813156128,0.0,0.0,0.0,0.0,0.11809743195772171
1727705507.304318,0.5,0.0,0.0,0.0,0.0,0.11968076974153519
1727705507.3564792,0.5,0.0,0.0,0.0,0.0,0.11292421817779541
1727705507.4050434,0.5,0.0,0.0,0.0,0.0,0.11074535548686981
1727705507.4861274,0.5,0.0,0.0,0.0,0.0,0.06124976649880409
1727705507.5349529,0.5,0.0,0.0,0.0,0.0,0.042630866169929504
1727705507.607509,0.5,0.0,0.0,0.0,0.0,0.01718004420399666
1727705507.6083562,0.49764686822891235,0.0,0.0,0.0,0.0,0.013689457438886166
1727705507.6549482,0.49460938572883606,0.0,0.0,0.0,0.0,0.013587553054094315
1727705507.7051725,0.487138569355011,0.0,0.0,0.0,0.0,0.011411603540182114
1727705507.7541924,0.4873465895652771,0.0,0.0,0.0,0.0,0.012907667085528374
1727705507.8049595,0.48692408204078674,0.0,0.0,0.0,0.0,0.010633031837642193
1727705507.8964043,0.4854908585548401,0.0,0.0,0.0,0.0,0.007135151885449886
1727705508.0178251,0.4822668433189392,0.0,0.0,0.0,0.0,-0.0031279728282243013
1727705508.070079,0.4773900508880615,0.0,0.0,0.0,0.0,-0.015637505799531937
1727705508.0712757,0.47566330432891846,0.0,0.0,0.0,0.0,-0.019134674221277237
1727705508.1044638,0.4716016352176666,0.0,0.0,0.0,0.0,-0.024591123685240746
1727705508.1539237,0.4679175317287445,0.0,0.0,0.0,0.0,-0.031232010573148727
1727705508.20613,0.46369045972824097,0.0,0.0,0.0,0.0,-0.034074097871780396
1727705508.2643895,0.4596010446548462,0.0,0.0,0.0,0.0,-0.04058209806680679
1727705508.325734,0.46085259318351746,0.0,0.0,0.0,0.0,-0.04038798436522484
1727705508.3540757,0.45845866203308105,0.0,0.0,0.0,0.0,-0.043799541890621185
1727705508.4037192,0.44780927896499634,0.0,0.0,0.0,0.0,-0.05135143920779228
1727705508.454057,0.4438263773918152,0.0,0.0,0.0,0.0,-0.04964965209364891
1727705508.505958,0.44395288825035095,0.0,0.0,0.0,0.0,-0.04943465441465378
1727705508.5541205,0.447021484375,0.0,0.0,0.0,0.0,-0.04778039827942848
1727705508.6453938,0.44778507947921753,0.0,0.0,0.0,0.0,-0.0517217181622982
1727705508.6538556,0.44443994760513306,0.0,0.0,0.0,0.0,-0.027803760021924973
1727705508.7046645,0.43936842679977417,0.0,0.0,0.0,0.0,-0.001656971755437553
1727705508.7656763,0.43423157930374146,0.0,0.0,0.0,0.0,0.018225088715553284
1727705508.8043697,0.42925238609313965,0.0,0.0,0.0,0.0,0.02653570845723152
1727705508.8541434,0.4213365614414215,0.0,0.0,0.0,0.0,0.028816107660531998
1727705508.9040122,0.41912874579429626,0.0,0.0,0.0,0.0,0.029535673558712006
1727705508.954148,0.417676717042923,0.0,0.0,0.0,0.0,0.024079468101263046
1727705509.0040696,0.4152839779853821,0.0,0.0,0.0,0.0,0.02301751635968685
1727705509.0541675,0.4080277681350708,0.0,0.0,0.0,0.0,0.026879245415329933
1727705509.1363807,0.40228351950645447,0.0,0.0,0.0,0.0,0.03936466574668884
1727705509.1846209,0.39672282338142395,0.0,0.0,0.0,0.0,0.03938773646950722
1727705509.2040265,0.39675483107566833,0.0,0.0,0.0,0.0,0.04132233187556267
1727705509.2542746,0.3923448622226715,0.0,0.0,0.0,0.0,0.03398705646395683
1727705509.3035781,0.38966819643974304,0.0,0.0,0.0,0.0,0.030893811956048012
1727705509.354958,0.38858506083488464,0.0,0.0,0.0,0.0,0.03254176303744316
1727705509.45694,0.3906327486038208,0.0,0.0,0.0,0.0,0.0325053408741951
1727705509.4577138,0.3908781409263611,0.0,0.0,0.0,0.0,0.04224342852830887
1727705509.5040095,0.3908781409263611,0.0,0.0,0.0,0.0,0.04224342852830887
1727705509.5541341,0.3908781409263611,0.0,0.0,0.0,0.0,0.04224342852830887
1727705509.6043704,0.3908781409263611,0.0,0.0,0.0,0.0,0.04224342852830887
1727705509.6538024,0.3908781409263611,0.0,0.0,0.0,0.0,0.04224342852830887
1727705509.7039382,0.3908781409263611,0.0,0.0,0.0,0.0,0.04224342852830887
1727705509.7861214,0.3908781409263611,0.0,0.0,0.0,0.0,0.04224342852830887
1727705509.834478,0.3873531222343445,0.0,0.0,0.0,0.0,0.03849713131785393
1727705509.8541007,0.37657925486564636,0.0,0.0,0.0,0.0,0.04082304984331131
1727705509.9268982,0.3704136908054352,0.0,0.0,0.0,0.0,0.04553992673754692
1727705509.9539185,0.3585071265697479,0.0,0.0,0.0,0.0,0.05724221095442772
1727705510.0039055,0.3585071265697479,0.0,0.0,0.0,0.0,0.05724221095442772
1727705510.054605,0.35124295949935913,0.0,0.0,0.0,0.0,0.06855590641498566
1727705510.1037886,0.35083043575286865,0.0,0.0,0.0,0.0,0.07832974195480347
1727705510.1647758,0.3486986756324768,0.0,0.0,0.0,0.0,0.07805969566106796
1727705510.3112266,0.34874629974365234,0.0,0.0,0.0,0.0,0.07450027018785477
1727705510.364362,0.33427706360816956,0.0,0.0,0.0,0.0,0.07594388723373413
1727705510.364998,0.3302779495716095,0.0,0.0,0.0,0.0,0.08161523938179016
1727705510.4037864,0.3290335536003113,0.0,0.0,0.0,0.0,0.0854235291481018
1727705510.4565318,0.3176136910915375,0.0,0.0,0.0,0.0,0.0877191349864006
1727705510.504135,0.3147757947444916,0.0,0.0,0.0,0.0,0.08169427514076233
1727705510.555197,0.3147757947444916,0.0,0.0,0.0,0.0,0.08169427514076233
1727705510.6154344,0.3147757947444916,0.0,0.0,0.0,0.0,0.08169427514076233
1727705510.653822,0.31182271242141724,0.0,0.0,0.0,0.0,0.0799671933054924
1727705510.7041426,0.3038784861564636,0.0,0.0,0.0,0.0,0.08093759417533875
1727705510.7553072,0.2965317666530609,0.0,0.0,0.0,0.0,0.07143068313598633
1727705510.8038619,0.2965317666530609,0.0,0.0,0.0,0.0,0.07143068313598633
1727705510.854289,0.29310986399650574,0.0,0.0,0.0,0.0,0.07285473495721817
1727705510.9345512,0.2887144982814789,0.0,0.0,0.0,0.0,0.0715852677822113
1727705510.985761,0.2865326404571533,0.0,0.0,0.0,0.0,0.07523436844348907
1727705511.0457065,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.0536056,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.1043246,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.1543553,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.205395,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.2540352,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.3456903,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.3540359,0.25320154428482056,0.0,0.0,0.0,0.0,0.06477740406990051
1727705511.4557354,0.2498258650302887,0.0,0.0,0.0,0.0,0.06639344990253448
1727705511.498684,0.237959623336792,0.0,0.0,0.0,0.0,0.06340615451335907
1727705511.5037756,0.11295962333679199,0.0,0.0,0.0,0.0,0.0
1727705511.5539508,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.603741,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.654668,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.7056146,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.774341,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.803851,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.855028,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.9050322,0.0,0.0,0.0,0.0,0.0,0.0
1727705511.9589312,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.00379,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.074655,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.1350167,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.1536517,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.2037995,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.2551577,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.305862,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.354808,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.404434,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.4643571,0.0,0.0,0.0,0.0,0.0,0.0
1727705512.5766025,0.0,0.0,0.0,0.0,0.0,-0.16
1727705512.5777724,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705512.624313,0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
1727705512.6539195,0.0,0.0,0.0,0.0,0.0,-0.18895877378586215
1727705512.7042904,0.0,0.0,0.0,0.0,0.0,-0.18895877378586215
1727705512.754154,0.0,0.0,0.0,0.0,0.0,-0.18895877378586215
1727705512.8052802,0.0,0.0,0.0,0.0,0.0,-0.18895877378586215
