timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1727705838.9625938,6.054663461063681e-07,-1.2360474216889839e-09,-1.4274793652679918e-06,0.9999999999987977,-2.287737670124627e-08,2.3668273108809655e-10,9.987679161715612e-15,2.4148857137491795e-08,1.1861340410919861e-05,9.799981684143761
1727705838.99191,6.050201092336747e-07,-1.2314298436804577e-09,-1.4274793651569695e-06,0.9999999999987981,-2.197677505863321e-08,2.2709559798935225e-10,1.5295139497801687e-14,2.4053890734141064e-08,1.1852818884175229e-05,9.79998240586644
1727705839.0211022,6.046970105307355e-07,-1.2280861735640493e-09,-1.4274793651014583e-06,0.9999999999987983,-2.1323866975174212e-08,2.2067548078424025e-10,6.483395438810719e-15,2.4000556472266858e-08,1.1846650323439344e-05,9.799982928429621
1727705839.050748,6.043835068389017e-07,-1.2248406648569536e-09,-1.4274793649349249e-06,0.9999999999987985,-2.069030750308502e-08,2.1406712818931705e-10,1.1345960325131782e-14,2.3931072903515676e-08,1.1840662801428135e-05,9.799983435470011
1727705839.1059453,6.039799441924244e-07,-1.2206624927692782e-09,-1.4274793648794137e-06,0.9999999999987987,-1.987438364543903e-08,2.0581913472248834e-10,4.337555102881801e-15,2.3860822021858295e-08,1.1832954259554918e-05,9.799984088194902
1727705839.346757,6.036877418151014e-07,-1.2176352265924878e-09,-1.4274793647128803e-06,0.9999999999987988,-1.9284685835608778e-08,1.9987631623667406e-10,4.970092609396271e-15,2.380069511160537e-08,1.1827390625832692e-05,9.799984560779562
1727705839.3474638,6.03404223482845e-07,-1.21469530393086e-09,-1.427479364601858e-06,0.9999999999987991,-1.871188394207113e-08,1.941138515696917e-10,3.151327066506388e-15,2.374847974358276e-08,1.1821990625294832e-05,9.799985019321987
1727705839.370352,6.031291263244373e-07,-1.2118435608631414e-09,-1.4274793644908357e-06,0.9999999999987992,-1.815553910461687e-08,1.8807341731752243e-10,1.1655416155251902e-14,2.3680992062026727e-08,1.1816716117662182e-05,9.799985464283841
1727705839.4106822,6.027750114456807e-07,-1.2081744431217816e-09,-1.427479364268791e-06,0.9999999999987994,-1.743943407480933e-08,1.807355905709932e-10,2.2151424785444257e-15,2.3625988746376666e-08,1.1809961021393855e-05,9.799986037042599
1727705839.4820855,6.025186100820287e-07,-1.2055224052398361e-09,-1.427479364268791e-06,0.9999999999987996,-1.6921595537317042e-08,1.7491803674151017e-10,9.942469964126118e-15,2.3563085786408306e-08,1.1805064570660428e-05,9.79998645176638
1727705839.5129814,6.022698259573169e-07,-1.2029483921742802e-09,-1.4274793641577688e-06,0.9999999999987996,-1.6419274458131227e-08,1.6980878332373723e-10,8.9604275545133e-15,2.351313439411028e-08,1.180032742255502e-05,9.79998685415159
1727705839.733626,6.01949565238386e-07,-1.1996321407629256e-09,-1.4274793641022576e-06,0.9999999999988,-1.5772581034121604e-08,1.6334256087495381e-10,5.547994051457217e-15,2.3454347715107222e-08,1.1794210266766666e-05,9.799987372151227
1727705839.7352035,6.017222003300203e-07,-1.4270364463083055e-09,-0.0008226902742862752,0.9999996615901179,-1.5120483025925658e-08,-8.087723744066753e-08,-0.08147116005813779,0.37123676659309535,0.05051552149157448,9.799987684157205
1727705839.7586267,6.014983244044037e-07,-2.3811312555250896e-09,-0.002808676484506667,0.9999960556602429,-1.4805173441659944e-08,-1.7373105289471814e-07,-0.15725401861725413,0.3456797358738067,0.04293731902462531,9.799988057436519
1727705840.052579,6.01233615140996e-07,-4.408474972595306e-09,-0.006235656768780573,0.9999805581031564,-1.3560272043801282e-08,-2.0851994400124506e-07,-0.17274628911065823,0.003963011106701487,-0.0036669081621067507,9.799988581968915
1727705840.0541985,6.010101505343404e-07,-6.173647089659393e-09,-0.009526431100792432,0.9999546225255026,-1.3969044010508163e-08,-2.7752268321162865e-07,-0.24215648547658186,0.3173225846925338,0.031127522321252248,9.799988879574336
1727705840.08075,6.008392710326288e-07,-8.54682294271635e-09,-0.013675691019317315,0.9999064833647109,-1.0190770288907786e-08,-3.412842022137259e-07,-0.28512819858111094,0.06526445329763629,1.989436020207119e-05,9.799989125912282
1727705840.110059,6.00637679124178e-07,-1.1145631547149903e-08,-0.01797499058395391,0.99983843680524,-1.0730937246561115e-08,-3.4615995272125815e-07,-0.28683764829388614,0.0029936112957946108,-0.011310818804772528,9.79998957983542
1727705840.1494968,6.003576906490172e-07,-1.4617336898100437e-08,-0.02371116485554875,0.999718850807982,-1.0334867288829527e-08,-3.460876192365274e-07,-0.2868747713025946,0.0016410393871805742,-0.011510013421214096,9.799989991754986
1727705840.2078085,6.001398786840865e-07,-1.721872110265781e-08,-0.0280128467079358,0.99960756320616,-1.0047522920666764e-08,-3.459569900265607e-07,-0.28687498814656237,0.001633138851088332,-0.011511141773583157,9.799990289401096
1727705840.24045,5.998922860439048e-07,-1.9998705044771972e-08,-0.032970317261402204,0.9994563313018343,-7.7763504580746e-09,-4.1056616164509214e-07,-0.3524255720600321,0.3061904054068475,0.026867711409918157,9.79999062154149
1727705840.4570878,5.995291809436201e-07,-2.451418016973886e-08,-0.04084873293142033,0.9991653421819321,-1.1964473835913465e-08,-5.002968945100061e-07,-0.4270774929714352,0.3105178775731644,0.0011058436457548984,9.799990934492525
1727705840.4744596,5.993580011542944e-07,-2.8542974334623653e-08,-0.04770568199022296,0.9988614357885119,-1.044968391156887e-10,-5.56455984587814e-07,-0.4639771904885279,0.06317512379606766,-0.00955762477601771,9.799990937836787
1727705840.5038593,5.990824171612867e-07,-3.275754350514532e-08,-0.05468867858297438,0.9985034543928668,-4.282234088286363e-09,-5.62053546202735e-07,-0.46653023116881776,0.007856012186968356,-0.02979701922024533,9.799991497430478
1727705840.5959418,5.986622196778881e-07,-3.8388136720869166e-08,-0.06400555168943184,0.9979495424882819,-4.2050026764978296e-09,-5.622350002850105e-07,-0.46668975046100664,0.00439320251705104,-0.03047175425882213,9.799991838637375
1727705840.6299546,5.983145623601024e-07,-4.2607383766885385e-08,-0.07098996466536406,0.9974770297688316,-4.111641697985455e-09,-5.621165403456082e-07,-0.46669336849418847,0.004314624677198625,-0.030483538701742745,9.799992082132306
1727705840.657908,5.979208077552059e-07,-4.7005688960521675e-08,-0.07857504573706431,0.9969082014844991,1.0260488049425071e-08,-6.210973361981688e-07,-0.5221224444740502,0.16718141113087437,0.018792915607132844,9.799992671843945
1727705840.8566544,6.039486082632713e-07,-5.228110332993428e-08,-0.08633595234726066,0.9962660805888774,6.405188444931525e-07,-6.257440054426623e-07,-0.5116847780612424,-0.09770917585747592,1.7484083855534558,9.799990261913088
1727705840.8716483,6.144112418094012e-07,-5.942210723813167e-08,-0.09600991306667,0.9953803778418326,6.179649203036696e-07,-5.850895463281607e-07,-0.4680082809667493,-0.06549804709680822,1.75897851134778,9.799995611760172
1727705840.9067042,6.190963755675866e-07,-6.422030013162458e-08,-0.1025367633786558,0.9947292154930617,2.400230298626767e-07,-5.376764476241133e-07,-0.4167378858612958,-0.24670659099577477,0.7328685548412625,9.799990572415215
1727705841.1735659,6.251990423149161e-07,-6.871223754026128e-08,-0.10831239816109745,0.9941169068093532,5.594834451167933e-07,-4.875050115319491e-07,-0.381468284895343,-0.022041062296568697,1.6844863995337187,9.799990995286922
1727705841.181852,6.311460372771335e-07,-7.417547228978514e-08,-0.11536947069097003,0.9933226491085773,4.239346236909177e-08,-4.37339836592842e-07,-0.3329072631767862,-0.10360025292743508,0.29610420261383696,9.799989183581964
1727705841.213105,6.297769701494645e-07,-7.725510372186383e-08,-0.12023809456848678,0.9927450833996292,-7.7843529513823e-08,-4.1974042658009124e-07,-0.3261309007370994,0.06795664691555321,-0.013587705154396905,9.799993643257306
1727705841.246006,6.279354750557862e-07,-8.023145313539674e-08,-0.1250890258654751,0.9921455213866692,-8.348958093212424e-08,-4.1788036873007214e-07,-0.32574159294934035,0.07188513659659243,-0.036315615858646774,9.79999488501761
1727705841.3294544,6.283599199709416e-07,-8.45515908885797e-08,-0.13148945871071788,0.9913175688181666,4.173254465604386e-07,-4.0973482619635276e-07,-0.3135941916630048,-0.10047275020980402,1.321662513149045,9.800002108431308
1727705841.3595326,6.287890625589911e-07,-8.751451781400358e-08,-0.13568256274965812,0.9907523616753491,-6.44395454127679e-08,-3.564682503346611e-07,-0.2754007656110745,0.01856888559841932,0.02630947232073507,9.79999236504368
1727705841.4964492,5.979936382810826e-07,-1.2813001329039523e-07,-0.20774400341763893,0.9781832287683314,2.2093988342583953e-07,-5.467522675851752e-07,-0.4496673795353446,0.18660702533352838,0.6776431246273863,9.799991681818277
1727705841.53728,5.979694239912783e-07,-1.3408910262902223e-07,-0.21726616399964765,0.9761123982311168,-3.910121453561572e-08,-6.265199308008096e-07,-0.5189055663378301,0.38617638787956093,-0.01845614062866636,9.7999966511685
1727705841.5844536,6.205399032943806e-07,-8.904025745090697e-08,-0.13968605328753508,0.9901958425061979,-7.409102226794974e-07,-3.396984191267828e-07,-0.26487037491135196,0.005070129100441643,-1.874171696759527,9.799997484109133
1727705841.5994964,5.96914375936861e-07,-1.3896865078785418e-07,-0.22524246888432842,0.9743027405332065,-2.0514266704076106e-08,-6.784897477381959e-07,-0.5506468054011804,0.1314144031894998,-0.012806456329879324,9.79999593179034
1727705841.6036918,6.161203232594443e-07,-9.109220813555541e-08,-0.14406210546789355,0.9895686483351065,-2.2576740162692036e-07,-3.8105055204153996e-07,-0.3120226112693888,0.30446006250793,-0.4461981721936528,9.799995602639699
1727705841.633366,5.950593077255164e-07,-1.438448793204385e-07,-0.23337234082136776,0.9723874487770707,-3.8515868358376725e-08,-6.905174196076593e-07,-0.560404225416708,0.11615044205718303,-0.07067383867054322,9.799997300054656
1727705841.641749,6.009192233294338e-07,-9.268303175675749e-08,-0.14996838083416453,0.9886907932966753,-7.293973770543888e-07,-3.6006144805950075e-07,-0.2903951697651568,-0.03303968336173925,-1.952699179869034,9.799997357570241
1727705841.7041154,5.911771701849089e-07,-9.385176390213779e-08,-0.15418879227793214,0.9880414041605312,-6.505840393252003e-07,-3.388174100649676e-07,-0.27807045634357336,-0.06139203286556495,-1.7887463734467954,9.79999775712864
1727705841.734134,5.878862954475045e-07,-9.594846246025413e-08,-0.15867082876478794,0.9873315390985646,-1.472642303933092e-07,-3.6868302791490873e-07,-0.31726611000359833,0.2264879964989191,-0.38699069688893467,9.799996020547578
1727705841.781406,5.836300489816119e-07,-9.926707028034967e-08,-0.1655305473723933,0.9862046632855908,-1.452865442785427e-07,-4.281248086018531e-07,-0.3691932641112378,0.21772907302647546,-0.4105798230146713,9.799995932937652
1727705841.923737,5.987968173006285e-07,-1.5196629449887584e-07,-0.24419776757859585,0.969725450995924,5.809815666845403e-07,-6.873555305780538e-07,-0.5505087665955459,0.0058657584938937675,1.6472563968043612,9.799994496020071
1727705841.936533,6.024786294044058e-07,-1.5828582007461257e-07,-0.2522382732388291,0.9676651556778851,1.9737796840204506e-07,-7.009172054501699e-07,-0.5624425305642494,0.2491316853868071,0.6515063105845595,9.799994848666858
1727705841.958924,5.819560812435637e-07,-1.0244540500032312e-07,-0.1715088843136276,0.9851825732325686,-8.670410276260738e-08,-4.894529285834044e-07,-0.42326518956657866,0.2549938571691385,-0.2602607585651228,9.79999396620745
1727705841.9656842,-6.036202935860183e-07,1.6425248359179988e-07,0.2606927621492622,-0.9654218164940114,1.3599268607097955e-07,-7.440730445066556e-07,-0.5949112831230725,0.30844337830624297,0.4952326966459594,9.799995095857383
1727705841.9766493,5.793735137477109e-07,-1.059227039128072e-07,-0.17821104735352833,0.9839922878766945,-1.3381040588699206e-07,-5.432622017405903e-07,-0.46871643382685696,0.21687936131724053,-0.41471506704247085,9.799996057035548
1727705842.0362847,5.783097819878308e-07,-1.1143333732086507e-07,-0.18763437301000552,0.9822389434678279,1.6514015228651607e-08,-5.664625725078957e-07,-0.48092424866161637,0.010993339242974418,-0.033993589100711194,9.799995867416197
1727705842.0671566,-6.017443534742142e-07,1.717561064682768e-07,0.2723871119085292,-0.9621877474099007,-1.2443082006234567e-08,-7.715791949433497e-07,-0.6088642163107272,0.1444343319494754,0.05976690823494962,9.79999569700023
1727705842.0942373,-5.996408801923409e-07,1.7723209793402709e-07,0.2811310697774922,-0.9596693814045395,-3.729836027314632e-08,-7.672698774181424e-07,-0.6053299352107531,0.12779731183635584,-0.012265670468363117,9.799997046909914
1727705842.125468,-5.984244402539508e-07,1.829528538064146e-07,0.2898894289456185,-0.9570601438703794,1.0115853293468784e-08,-7.74704959650296e-07,-0.6122172834810569,0.16565333403727087,0.1239839566622608,9.799994740561015
1727705842.292238,5.841062796806641e-07,-1.1689732469751869e-07,-0.1946074734518078,0.980881201408381,6.608641323198269e-07,-5.587216551902504e-07,-0.46612418016022017,-0.09862115423260687,1.7590896238668052,9.799993673650437
1727705842.3019145,5.928136578014218e-07,-1.228951792832436e-07,-0.201244069708915,0.9795411295125013,6.411624130782436e-07,-5.427167117794197e-07,-0.44404277720151664,-0.07246966453655078,1.7641477158598613,9.799993758743799
1727705842.3299625,-5.990977066577716e-07,1.8931779487617593e-07,0.2986222406236146,-0.9543713938528005,5.586398390554758e-07,-7.703521738722284e-07,-0.6053323548506617,0.07112764176434978,1.6329512427293214,9.800006881545347
1727705842.3421435,-6.004539426610006e-07,1.9813857060020207e-07,0.3105819472291829,-0.9505466080392528,1.771886145566878e-07,-8.166499001807468e-07,-0.6431468198350305,0.3232455054960583,0.6296240358121318,9.799996505335887
1727705842.3795204,-5.999101097486582e-07,2.046716138923174e-07,0.31996937196024694,-0.9474278869692212,-3.05844325807722e-10,-8.521001882018711e-07,-0.6633587622952144,0.22799225448366886,0.1284060147604312,9.799994675002848
1727705842.6197853,-5.93639950969397e-07,2.0937327741921763e-07,0.32936778999507943,-0.9442017045702475,-7.754564758650756e-07,-8.496881266420031e-07,-0.6595351525908904,0.15560234726849678,-2.0340046343594684,9.799985961027396
1727705842.637537,-5.76618416233308e-07,2.121634896055567e-07,0.34157526136515776,-0.9398544253356189,-7.452033815736447e-07,-8.020972889861272e-07,-0.6407853069080593,0.09354243851931798,-2.0290374003104708,9.800000237503484
1727705842.673041,-5.667479767675061e-07,2.1480499596696493e-07,0.35027751498528825,-0.9366459643298335,-4.363621962704709e-07,-7.464124141923774e-07,-0.5997715307429597,-0.1571317058007578,-1.245769861200949,9.800000431371213
1727705842.6976783,-5.60252409258357e-07,2.1801681131479213e-07,0.3580583952979621,-0.9336991943641628,-2.587537195142378e-07,-6.560348926700603e-07,-0.528673239063176,-0.287918457855029,-0.7811942778591441,9.799999529184786
1727705842.759183,-5.537264981452055e-07,2.2179167645242388e-07,0.36664256991816396,-0.9303618790145307,-2.3270292008582285e-07,-5.18306437783368e-07,-0.41943738213500653,-0.328860908757165,-0.7136526753041603,9.799998716793002
1727705842.7890456,-5.505035147401236e-07,2.2466992411527335e-07,0.37294464693572327,-0.9278535931501453,-1.4608555985827592e-07,-5.454516546142593e-07,-0.4675282870752591,0.2621979132338442,-0.41070879936702565,9.799998212514996
1727705843.0043206,-5.444957598596779e-07,2.2684038520659476e-07,0.3797567823618652,-0.9250863669138223,-6.60419812460474e-07,-5.848961217684307e-07,-0.49040810379934346,-0.04603018205911187,-1.8982615526666609,9.799990019601083
1727705843.0056274,-5.378238439775281e-07,2.2871599307788563e-07,0.3866099668664072,-0.922243315789935,-2.413332494263462e-07,-5.811773301215218e-07,-0.5036917539132438,0.15882049259095096,-0.7481144122405418,9.79999930692876
1727705843.0354888,-5.327522803332309e-07,2.3310721274378492e-07,0.39648121011999704,-0.9180428367028657,-1.228152456015224e-07,-6.373524803477354e-07,-0.5582535546368295,0.2258113771270395,-0.4410846555344832,9.799998726055737
1727705843.071267,-5.291765669338627e-07,2.369318042735205e-07,0.4045640087165391,-0.9145096843942485,-1.160457909336737e-07,-6.871852649168689e-07,-0.6030265694966537,0.22211594113335204,-0.44373635173500475,9.799998695300053
1727705843.1010334,-5.273036431001007e-07,2.4183802014053115e-07,0.4129350922792966,-0.9107604567414815,3.5145780477585735e-08,-7.075252604227914e-07,-0.6129918625324536,0.021358611969320696,-0.058414334847192044,9.799998430790577
1727705843.142426,-5.249569613507207e-07,2.487222966336531e-07,0.42463433498425307,-0.9053649438497957,5.946468408040569e-08,-7.676077165682277e-07,-0.6708142326375949,0.19839125087881895,0.021098879738507506,9.79999894221401
1727705843.3350842,-5.229461016749991e-07,2.5423118218080423e-07,0.4339122202986389,-0.9009551515337305,2.1915250191078564e-08,-7.974852836179512e-07,-0.7001490230233821,0.31685266468853457,-0.07112572998337363,9.799998081562666
1727705843.368057,-5.205127513116411e-07,2.5999331848439914e-07,0.4439393736786151,-0.8960568243685779,2.1083724722297456e-08,-8.749169705804598e-07,-0.7658917278217966,0.3176422156141584,-0.09384513120768384,9.799998476097462
1727705843.4141843,-5.175026885867758e-07,2.6863631269302845e-07,0.45802577808964295,-0.8889389105023118,4.160887653182717e-08,-9.222522284585301e-07,-0.792829954523745,0.026463632045989387,-0.0839014175110314,9.799998479019848
1727705843.6822145,-5.176628630482473e-07,2.765416633386199e-07,0.4685381899177224,-0.883443243558,6.759937763679272e-07,-9.21449068673892e-07,-0.7858589826316228,-0.10563893987266862,1.6629978848820364,9.800009082420338
1727705843.684358,-5.231657485902905e-07,2.8733478125742893e-07,0.47872502101696646,-0.877964893519068,6.558650771087107e-07,-9.137451849590927e-07,-0.7638116360825354,-0.061504211636771854,1.671850158755848,9.799996401680888
1727705843.7082913,-5.283058740989786e-07,2.9801032712163364e-07,0.4885658113318827,-0.8725270471436695,6.36269879462345e-07,-9.053787409518071e-07,-0.7425084083164735,-0.019748416300472745,1.6801338025115002,9.799996406746224
1727705843.7524965,-5.343270607108911e-07,3.118776202344534e-07,0.5011899209366384,-0.8653373117756701,5.770032004067044e-07,-8.955481195681592e-07,-0.7180200110995124,0.052397540430751566,1.5972574335881502,9.799996536317648
1727705843.811338,-5.363516447059328e-07,3.208878405063038e-07,0.5102622470153101,-0.8600188598341876,2.2285845580307626e-07,-8.771543192580563e-07,-0.68802690624804,-0.04038275905993295,0.6520933793391473,9.799993125978625
1727705843.8419218,-5.353441101533158e-07,3.2791116368766106e-07,0.5189751267201478,-0.8547893412095242,5.583398098570424e-07,-8.535224161163594e-07,-0.6728050119052097,0.0854951841023972,1.6126588608198327,9.800008473768884
1727705844.0828753,-5.357431747370168e-07,3.3828297200384835e-07,0.5303181214149122,-0.8477987320694439,5.463540896657795e-07,-8.485938219958359e-07,-0.6617577828447461,0.11047453455686103,1.6164907934966057,9.80000792880657
1727705844.084715,-5.391160773990855e-07,3.4802416450036405e-07,0.5385845435810287,-0.8425714743659455,5.298606090253112e-07,-8.423894695761149e-07,-0.647234284532167,0.14188488595255558,1.6214124384403101,9.799996608537901
1727705844.110736,-5.394116129055793e-07,3.5577987382579756e-07,0.546564410382595,-0.837417067716385,2.8930932323155538e-08,-8.271438650522849e-07,-0.6284739457716801,0.18586943906484493,0.27983871664233495,9.799991205454567
1727705844.1458993,-5.345203127743756e-07,3.625450185582328e-07,0.5569984056811728,-0.8305135616401544,1.5347326416873128e-07,-8.185158256687453e-07,-0.6250459913114409,0.24033333666555398,0.6299863207564409,9.80000274982564
1727705844.1851354,-5.302648791625992e-07,3.671917058453492e-07,0.5647506626543302,-0.8252615882440419,-8.123490701653394e-08,-8.174495976033914e-07,-0.6235861728002252,0.23484347610701775,-0.02007433471411371,9.799998821039264
1727705844.2063274,-5.268064223614266e-07,3.7234211242233846e-07,0.5723877824559527,-0.8199830647609381,1.7488399497360463e-07,-8.06992480294545e-07,-0.612257046095292,0.10771749327776224,0.6693342455949467,9.800003151307143
1727705844.4599338,-5.225848327688852e-07,3.7677828424763944e-07,0.5798172766539008,-0.8147465407678873,-8.604833107002116e-08,-7.91323180354763e-07,-0.6045540051226186,0.22959248428524928,-0.03158350281367234,9.799998804644185
1727705844.4989007,-5.261242853941042e-07,3.8916308753534886e-07,0.5894359031659304,-0.8078151496837228,4.7355444317523505e-07,-7.796312941787304e-07,-0.5849756959153513,0.17781599781114918,1.5566098090133302,9.7999962995495
1727705844.5327027,-5.232788751292838e-07,3.943405869765964e-07,0.5963545535999784,-0.8027211510855692,-6.805432386005701e-08,-7.628234840458295e-07,-0.5719421175792582,0.26575601125890075,0.08926764394103776,9.799996032218647
1727705844.8381708,-5.185899204160337e-07,3.980695383555427e-07,0.6032029472941911,-0.797587740863144,-1.049320644728648e-07,-7.581561252894019e-07,-0.5697726960692161,0.2649693031746138,-0.019188835600722192,9.79999909167358
1727705844.8418486,-5.084826969190893e-07,4.002585409871733e-07,0.6126681681533597,-0.790340253138601,-8.685027784649753e-08,-7.962081699366901e-07,-0.6072526438299448,0.32080677866903684,-0.007200335450934687,9.800004961682058
1727705844.864006,-5.036289543394116e-07,4.0417758714665496e-07,0.6198603582882841,-0.7847121358958984,-9.714203324913804e-08,-7.98746624854413e-07,-0.6091206220955583,0.2830755180373342,-0.04876899127380047,9.79999920360804
1727705844.892857,-4.987593980621122e-07,4.080579387451789e-07,0.627005274914817,-0.7790150096298398,-9.482709024848044e-08,-7.970142409242973e-07,-0.6092339853067051,0.2807622608960543,-0.04964847440670893,9.799999241369397
1727705844.9711258,-4.919849828672035e-07,4.1294739840678163e-07,0.636460563890866,-0.7713092444741656,-9.43956634326033e-08,-7.951903979536264e-07,-0.6102495355516504,0.2812681947853442,-0.05942507251008238,9.799999500631921
1727705845.0025105,-4.870278087995063e-07,4.1666606728535906e-07,0.6434729651680382,-0.7654688387501098,-1.0198957509249816e-07,-7.896399564576749e-07,-0.6065154113335635,0.2523919870689021,-0.0904439661794955,9.799999352018721
1727705845.2515156,-4.821784544589059e-07,4.2037181710288e-07,0.6503749504265561,-0.7596133383881863,-8.076172685960459e-08,-7.815104149093387e-07,-0.6023267858432405,0.2620788357716233,-0.035655799960064016,9.79999943926733
1727705845.2550797,-4.781677350742734e-07,4.2480598345681407e-07,0.6572849177204331,-0.7536421809697453,-9.967618526274576e-08,-7.882289067436989e-07,-0.6069709006354166,0.2564907203119688,-0.09050938050505701,9.799999396864692
1727705845.275308,-4.7159681911906193e-07,4.295635568012663e-07,0.6663194526579994,-0.7456664046402636,-8.004313095138671e-08,-7.764722178627736e-07,-0.6004460883503119,0.2629332659861885,-0.04216190480987801,9.79999960489419
1727705845.304645,-4.6687986425921097e-07,4.332159157546536e-07,0.6729890056797638,-0.7396524847749494,-7.29533213376044e-08,-7.714116902225683e-07,-0.597868732170648,0.26533271871148817,-0.02663840729386523,9.799999365573045
1727705845.3363235,-4.6218224456403454e-07,4.3682190823805226e-07,0.6795776228434659,-0.7336036085857399,-7.24227281757816e-08,-7.66867587585745e-07,-0.5955323126025821,0.266247070586793,-0.029268518358944406,9.799999351778533
1727705845.3764434,-4.5503498468718215e-07,4.40714738852237e-07,0.6882913888453506,-0.7254343278622379,-2.9324713287372643e-07,-7.686965865817198e-07,-0.6033862961604888,0.3953574989752428,-0.6320870257100406,9.799995911274811
1727705845.5997162,-4.4980683367232417e-07,4.438180869238991e-07,0.6948375316907166,-0.7191667432199245,-7.994896180341934e-08,-7.715536528123175e-07,-0.6038010629098928,0.27125813381985053,-0.07252380383345139,9.799999992292701
1727705845.6285374,-4.4932759276405454e-07,4.5144982363323334e-07,0.7011802268934049,-0.7129840737445035,4.1288081909875104e-08,-7.548296445476734e-07,-0.5833968579324531,0.20880907820643752,0.2832841930248767,9.799991885523838
1727705845.6741583,-4.4360774300530767e-07,4.5642508446702726e-07,0.7094036942513373,-0.7048023826450573,-4.974878046201126e-08,-7.461765198683712e-07,-0.5796237572607738,0.28277691182837633,0.042833656460092635,9.799997451844156
1727705845.9362986,-4.388943370173217e-07,4.596834171176537e-07,0.7154910570522568,-0.6986218914962802,-7.126245602376612e-08,-7.427528379918814e-07,-0.5775606479011524,0.2744820443180963,-0.021714421377611065,9.799999453265748
1727705845.9381554,-4.356168828088738e-07,4.6397221619935067e-07,0.7209409330428009,-0.692996515909691,1.0825259515695617e-07,-6.543885274255492e-07,-0.4976978284921868,-0.08147770771635812,0.44597731923234085,9.799999250964428
1727705845.965646,-4.3220264073103143e-07,4.6711870044156416e-07,0.7257751330794427,-0.6879320142304122,-7.415431901740303e-08,-5.921580497205664e-07,-0.45964680022035864,0.16197082655448997,-0.009262989380915713,9.799998856135696
1727705846.0082412,-4.2677269108429605e-07,4.6989688578478007e-07,0.7319888495732656,-0.6813166107618426,-8.947140103206904e-08,-5.764586757052951e-07,-0.4505465805569759,0.1997723770335048,-0.0522477957268943,9.799999573330403
