timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727705155.812969,0.07144242966067736,-0.007539366168091042,0.0,0.0,0.0,-0.07737761737740637,0.9970018577359803,0.018062500018907194,0.0,0.0,0.0,0.0,-0.215537320120394
1727705155.8685153,0.07144242975869093,-0.007539366182824414,0.0,0.0,0.0,-0.08432555708898908,0.9964382572049468,0.0037469493213481385,0.0,0.0,0.0,0.0,-0.26546075105029343
1727705155.9347854,0.07144242959614383,-0.007539366153833911,0.0,0.0,0.0,-0.09184333397067043,0.9957734692213646,-6.600462017225528e-10,0.0,0.0,0.0,0.0,-0.2903581215387046
1727705156.1702793,0.07142780666412268,-0.007536460864559372,0.0,0.0,0.0,-0.10085201642634187,0.9949014377227228,-0.00014909035425163253,0.0,0.0,0.0,0.0,-0.3319590317767564
1727705156.2072964,0.07142011910026201,-0.007534868858746831,0.0,0.0,0.0,-0.11194963716437484,0.9937138817279171,-0.0002275955285141202,0.0,0.0,0.0,0.0,-0.404237175876471
1727705156.3266551,0.0714201187450536,-0.0075348687734686365,0.0,0.0,0.0,-0.12313046516467202,0.9923904919679206,-7.851047849430273e-05,0.0,0.0,0.0,0.0,-0.4483994565577213
1727705156.37614,0.07141717546700528,-0.007534105227306764,0.0,0.0,0.0,-0.13509368100181415,0.9908328301753935,-3.041073575345537e-05,0.0,0.0,0.0,0.0,-0.46646409573920433
1727705156.5692663,0.07138566573352437,-0.007524716459350824,0.0,0.0,0.0,-0.14863203839212857,0.988892571093241,-0.00035920045321406833,0.0,0.0,0.0,0.0,-0.5148212402483715
1727705156.6234562,0.07136963935122091,-0.007519733440074787,0.0,0.0,0.0,-0.1640491196155903,0.9864521713460566,-0.0004966255202887076,0.0,0.0,0.0,0.0,-0.5857196923457025
1727705156.8856194,0.07132189537404407,-0.007502154353194616,0.0,0.0,0.0,-0.18083741187173327,0.983513004727204,-0.0006766202931412016,0.0,0.0,0.0,0.0,-0.6530606548864608
1727705156.92617,0.07132065625848802,-0.007501677428878743,0.0,0.0,0.0,-0.19913820396135232,0.9799714157683616,-0.0005220654653170786,0.0,0.0,0.0,0.0,-0.7136887702311623
1727705157.008697,0.07132065538633034,-0.007501677039820366,0.0,0.0,0.0,-0.21737212230198985,0.9760888076634875,-1.3286872464681604e-05,0.0,0.0,0.0,0.0,-0.7456714515508007
1727705157.065497,0.07130107537539103,-0.0074919233292741,0.0,0.0,0.0,-0.23631716500514507,0.9716759735240607,-0.00021876081100564299,0.0,0.0,0.0,0.0,-0.7619094465911155
1727705157.3516853,0.07122972429666297,-0.007452364743833233,0.0,0.0,0.0,-0.25728565848660706,0.9663353920544941,-0.0010346217456512832,0.0,0.0,0.0,0.0,-0.8218167794259739
1727705157.3860729,0.07201077702150999,-0.007939226684947578,0.0,0.0,0.0,-0.27880668058210056,0.9603472470220293,0.008387921201176499,0.0,0.0,0.0,0.0,-0.879547760567263
1727705157.50657,0.07619376343351275,-0.010726981127367823,0.0,0.0,0.0,-0.29833331676170594,0.954461749945989,0.0594753191305996,0.0,0.0,0.0,0.0,-0.8546745622535654
1727705157.5681238,0.08091476695662944,-0.014119508563286169,0.0,0.0,0.0,-0.31430415757580443,0.9493223354217281,0.10840954511909207,0.0,0.0,0.0,0.0,-0.743445667345776
1727705157.7730744,0.0859541216760996,-0.017991717826106753,0.0,0.0,0.0,-0.32876500058234537,0.94441176104075,0.12169285657472609,0.0,0.0,0.0,0.0,-0.6409922241730822
1727705157.813459,0.09106189793829068,-0.022163639519974056,0.0,0.0,0.0,-0.34279703726894045,0.9394094907119241,0.1295074935822075,0.0,0.0,0.0,0.0,-0.6033830347775524
1727705158.0894723,0.0960050879602137,-0.026440339380255765,0.0,0.0,0.0,-0.35477290968300845,0.9349525028337279,0.13131899537187047,0.0,0.0,0.0,0.0,-0.5535116218323354
1727705158.140014,0.10086718999646721,-0.030851095588838674,0.0,0.0,0.0,-0.3654229025034404,0.9308416096876854,0.13101440068582965,0.0,0.0,0.0,0.0,-0.4838871425585582
1727705158.219541,0.10543404638603975,-0.03518479773269646,0.0,0.0,0.0,-0.3756940740806623,0.9267437416571389,0.12860738929089685,0.0,0.0,0.0,0.0,-0.4494886605744776
1727705158.2716208,0.10976244045408802,-0.03947434742591088,0.0,0.0,0.0,-0.3854105723257113,0.922745192748013,0.12389913083839979,0.0,0.0,0.0,0.0,-0.43131285008391895
1727705158.5137634,0.1125285588890832,-0.04232014012710607,0.0,0.0,0.0,-0.39461664532850793,0.9188458539002473,0.1006266337784703,0.0,0.0,0.0,0.0,-0.4101000196613551
1727705158.562298,0.11382534743622394,-0.043713727511953515,0.0,0.0,0.0,-0.4050532272639389,0.9142931056740327,0.0587233723376819,0.0,0.0,0.0,0.0,-0.4276863779792276
1727705158.64911,0.11438879713075864,-0.04434793321658246,0.0,0.0,0.0,-0.417149149155778,0.9088380424248373,0.02752022587093797,0.0,0.0,0.0,0.0,-0.49311289332670016
1727705158.703983,0.11441757135084993,-0.044381602423312294,0.0,0.0,0.0,-0.4301797076167832,0.9027432742229315,0.008926582842199993,0.0,0.0,0.0,0.0,-0.5530957826165649
1727705158.9057214,0.11439222798680265,-0.044348948107476506,0.0,0.0,0.0,-0.4442562074629268,0.8958997835308684,2.9536626140122535e-05,0.0,0.0,0.0,0.0,-0.6007525249245689
1727705158.971942,0.11437758590954114,-0.04432951688045381,0.0,0.0,0.0,-0.460072102640478,0.8878815576257734,-0.0006566644970192742,0.0,0.0,0.0,0.0,-0.6676913692034615
1727705159.250977,0.1156962427115231,-0.04629092573060407,0.0,0.0,0.0,-0.4748053377635374,0.8800908426016335,0.02339197903553067,0.0,0.0,0.0,0.0,-0.687979258939794
1727705159.3014934,0.11938418803981955,-0.052121717983196494,0.0,0.0,0.0,-0.48851813842313624,0.872553739566563,0.09263008660840705,0.0,0.0,0.0,0.0,-0.6462847111155087
1727705159.3858619,0.12430590855681092,-0.06045022926970293,0.0,0.0,0.0,-0.5024703586040409,0.8645944359781218,0.16573948798567603,0.0,0.0,0.0,0.0,-0.6342164484853052
1727705159.4380298,0.12856817289556716,-0.06819333652545811,0.0,0.0,0.0,-0.5161228356148001,0.8565145757994653,0.18513522138231164,0.0,0.0,0.0,0.0,-0.6385485634771889
1727705159.630579,0.13072851808696695,-0.0724152184859026,0.0,0.0,0.0,-0.5293712830528788,0.8483902667280836,0.13581738611940203,0.0,0.0,0.0,0.0,-0.6281133346381802
1727705159.673937,0.13157123529512005,-0.07420213899651089,0.0,0.0,0.0,-0.5432455818680227,0.8395738429589582,0.06718437110290396,0.0,0.0,0.0,0.0,-0.6395995476411394
1727705159.8079052,0.13189768636259344,-0.07495758281559792,0.0,0.0,0.0,-0.5586799939004347,0.8293833036753334,0.02798754073538509,0.0,0.0,0.0,0.0,-0.6986814105114771
1727705159.8536139,0.13221275911837904,-0.07580922903642064,0.0,0.0,0.0,-0.5745688476190288,0.8184562537764258,0.01731082441433135,0.0,0.0,0.0,0.0,-0.7555843567073539
1727705160.0512543,0.1338913324216762,-0.08076974511447192,0.0,0.0,0.0,-0.5890766158726085,0.8080771872983887,0.061451670697581375,0.0,0.0,0.0,0.0,-0.7424455454855757
1727705160.1051273,0.13664842775081298,-0.0899228938453607,0.0,0.0,0.0,-0.6028003460456061,0.7978920621282666,0.14796921798545165,0.0,0.0,0.0,0.0,-0.6985778454649142
1727705160.3625677,0.1390848055955956,-0.09901862904965755,0.0,0.0,0.0,-0.615323839661006,0.7882744270524299,0.18976629871026493,0.0,0.0,0.0,0.0,-0.6576210081757348
1727705160.4148433,0.14072417685381322,-0.10594189832953846,0.0,0.0,0.0,-0.6252802510474681,0.7804002868080042,0.16531702493587846,0.0,0.0,0.0,0.0,-0.5696887537767182
1727705160.487708,0.14187447593777402,-0.1113395861028865,0.0,0.0,0.0,-0.6329340719511868,0.7742056965453626,0.12633893836089222,0.0,0.0,0.0,0.0,-0.45080859369487747
1727705160.5451536,0.14293177827535272,-0.11679367710573275,0.0,0.0,0.0,-0.638907811902172,0.7692833079499247,0.11074668535090426,0.0,0.0,0.0,0.0,-0.35174172694973493
1727705160.7917593,0.14464456716254478,-0.12637421660094628,0.0,0.0,0.0,-0.6443741371362762,0.7647103839950649,0.1528820330413186,0.0,0.0,0.0,0.0,-0.2973483636398804
1727705160.8285973,0.14688289468135798,-0.139942681885538,0.0,0.0,0.0,-0.6494865534320711,0.7603730774500959,0.23484469577992187,0.0,0.0,0.0,0.0,-0.276626122915565
1727705160.8781397,0.14917715227011805,-0.15521669768687185,0.0,0.0,0.0,-0.6555435840083317,0.7551573408671278,0.29197475051181365,0.0,0.0,0.0,0.0,-0.29395310181202566
1727705160.9277797,0.15126491387949556,-0.1708278196779489,0.0,0.0,0.0,-0.6615384509580926,0.7499112466845442,0.31195798037271644,0.0,0.0,0.0,0.0,-0.31918868592528155
1727705161.194181,0.15332837589042939,-0.18836753752621974,0.0,0.0,0.0,-0.667164507312345,0.744910410843261,0.33411115484766246,0.0,0.0,0.0,0.0,-0.3098710927614766
1727705161.2529085,0.15539673847708874,-0.208456950365757,0.0,0.0,0.0,-0.6726424404067424,0.7399676664312178,0.37856636069332505,0.0,0.0,0.0,0.0,-0.2981123838213477
1727705161.5227582,0.15729321581268393,-0.2298872124541617,0.0,0.0,0.0,-0.6774332945729927,0.7355842109534306,0.41709955985754865,0.0,0.0,0.0,0.0,-0.27743761959452157
1727705161.5671945,0.159064627967263,-0.2527088279141584,0.0,0.0,0.0,-0.6808966072160384,0.7323795534295643,0.44404507466901466,0.0,0.0,0.0,0.0,-0.22424276630107806
1727705161.6553543,0.1606466619171233,-0.2758505082263375,0.0,0.0,0.0,-0.6841791370960207,0.7293139984687971,0.46086114939674133,0.0,0.0,0.0,0.0,-0.18419832303081748
1727705161.7099662,0.16209422302428922,-0.300029876728441,0.0,0.0,0.0,-0.68696307507425,0.7266923238101048,0.4741848878025398,0.0,0.0,0.0,0.0,-0.16630936409076055
1727705161.930816,0.16340109216020615,-0.3245081896156303,0.0,0.0,0.0,-0.688883901730927,0.7248716920503756,0.4873591868855923,0.0,0.0,0.0,0.0,-0.1294125846578077
1727705161.9754283,0.16460029777668403,-0.349198178068461,0.0,0.0,0.0,-0.690598127933,0.723238705888613,0.4923231832451104,0.0,0.0,0.0,0.0,-0.10028188013112416
1727705162.026674,0.16568825530913855,-0.37401824679353807,0.0,0.0,0.0,-0.6922926767564833,0.7216168302564342,0.4956304207004177,0.0,0.0,0.0,0.0,-0.09426327724831408
1727705162.0811174,0.16666864186548705,-0.3989698266949764,0.0,0.0,0.0,-0.6938165478403834,0.7201517881272343,0.4981477590903392,0.0,0.0,0.0,0.0,-0.08919040514433779
1727705162.3201864,0.16756552241964634,-0.4239519156625887,0.0,0.0,0.0,-0.6946855376040139,0.7193135643402133,0.49969039714372626,0.0,0.0,0.0,0.0,-0.06642537785031563
1727705162.379951,0.16841151640823568,-0.4489361385380829,0.0,0.0,0.0,-0.6953862641591992,0.718636169155653,0.49996734310196034,0.0,0.0,0.0,0.0,-0.043639945360134276
1727705162.6461954,0.16921894430642254,-0.47392281189363994,0.0,0.0,0.0,-0.6957327793236074,0.7183007028916572,0.49998262323243947,0.0,0.0,0.0,0.0,-0.029138317787284512
1727705162.6902552,0.17000895169913877,-0.49891032464514373,0.0,0.0,0.0,-0.6959326156474519,0.7181070912322869,0.49999714893052216,0.0,0.0,0.0,0.0,-0.015210830688561019
1727705162.7824697,0.17078699885209658,-0.523892838629835,0.0,0.0,0.0,-0.6960965257313411,0.7179482062549891,0.49994625303774864,0.0,0.0,0.0,0.0,-0.01013045573479771
1727705162.8339343,0.17155324273851869,-0.5488785432857203,0.0,0.0,0.0,-0.6962764753143466,0.7177736899077802,0.49992078362375014,0.0,0.0,0.0,0.0,-0.009579058786431486
1727705163.0555696,0.17230841839745145,-0.5738668320272085,0.0,0.0,0.0,-0.6964017608041035,0.7176521354729909,0.49997148876187614,0.0,0.0,0.0,0.0,-0.00850473657022222
1727705163.1048992,0.17305625561962576,-0.5988138234889236,0.0,0.0,0.0,-0.6964632053972035,0.7175925052060206,0.4995789535435165,0.0,0.0,0.0,0.0,-0.005203691780931786
1727705163.1543326,0.17379805826649197,-0.6237691688572452,0.0,0.0,0.0,-0.69659672679577,0.7174628911779475,0.4992456616688285,0.0,0.0,0.0,0.0,-0.005434156477948418
1727705163.2089136,0.17453045908060816,-0.6487351333428577,0.0,0.0,0.0,-0.6967141660275156,0.7173488487873828,0.4994307334238033,0.0,0.0,0.0,0.0,-0.006995704097729695
1727705163.4457722,0.17526132754355922,-0.6737208916454929,0.0,0.0,0.0,-0.6966365311591596,0.7174242423103175,0.49973150692804336,0.0,0.0,0.0,0.0,-0.001109616567056881
1727705163.5520415,0.1760015061642429,-0.6987099301119727,0.0,0.0,0.0,-0.696463326688586,0.7175923874860073,0.49996443980582883,0.0,0.0,0.0,0.0,0.006992323588831809
1727705163.8095324,0.17673575171970776,-0.7236877617582016,0.0,0.0,0.0,-0.6970117083015762,0.7170597454121368,0.49988623062753534,0.0,0.0,0.0,0.0,-0.010461661115025268
1727705163.8565443,0.17741315931839977,-0.7486785743104662,0.0,0.0,0.0,-0.6979100143903154,0.7161854590912258,0.4998862305599302,0.0,0.0,0.0,0.0,-0.04036014963491845
1727705163.95465,0.17802848638896865,-0.773670992900712,0.0,0.0,0.0,-0.6987797991564074,0.7153368383432599,0.4999999681939976,0.0,0.0,0.0,0.0,-0.049374313703485315
1727705164.015525,0.17858102036241938,-0.7986648769567872,0.0,0.0,0.0,-0.6997400745517318,0.7143975280376723,0.499999968194654,0.0,0.0,0.0,0.0,-0.05116960510815719
1727705164.2184093,0.17905565876440016,-0.8236603520797557,0.0,0.0,0.0,-0.7010481314580926,0.7131139581996112,0.499999944278004,0.0,0.0,0.0,0.0,-0.0635186147269513
1727705164.259246,0.17943354524732155,-0.8486574755651464,0.0,0.0,0.0,-0.7024358151949806,0.7117470937990286,0.49999991441992736,0.0,0.0,0.0,0.0,-0.0756090901688706
1727705164.316011,0.1796938258647979,-0.8716063952658363,0.0,0.0,0.0,-0.7037571840004148,0.7104405858112319,0.47950404268389824,0.0,0.0,0.0,0.0,-0.07612070175920368
1727705164.364249,0.1798355068196449,-0.8897168589814146,0.0,0.0,0.0,-0.7049437516459722,0.7092632141985807,0.41061435150850534,0.0,0.0,0.0,0.0,-0.07059579604522581
1727705164.6433537,0.1798976006768417,-0.9030209167699778,0.0,0.0,0.0,-0.7060084330309858,0.708203425923041,0.3141523396348761,0.0,0.0,0.0,0.0,-0.0634760270289286
1727705164.6947045,0.1799133704807611,-0.9115192510282505,0.0,0.0,0.0,-0.7069613939723856,0.7072521385139966,0.21802559062296836,0.0,0.0,0.0,0.0,-0.05697477145069928
1727705164.9522152,0.17990632066424087,-0.9191045523151652,0.0,0.0,0.0,-0.70780979836399,0.7064030643619319,0.1608365771414394,0.0,0.0,0.0,0.0,-0.050936125960230935
1727705164.9963105,0.1798687736610904,-0.9310754762009458,0.0,0.0,0.0,-0.7085619790064537,0.7056485824448724,0.19556291314475616,0.0,0.0,0.0,0.0,-0.04531342721082316
1727705165.086744,0.17978524529106496,-0.9473714719507115,0.0,0.0,0.0,-0.7092303829848875,0.7049767824908206,0.2826719724465277,0.0,0.0,0.0,0.0,-0.040260859451563054
1727705165.1444113,0.17965790964161682,-0.9669182675655064,0.0,0.0,0.0,-0.7094364287479464,0.7047694329107642,0.35843422908666095,0.0,0.0,0.0,0.0,-0.024799729439882585
1727705165.3719273,0.17951972781656444,-0.9882709177982422,0.0,0.0,0.0,-0.7092609458801433,0.7049460338559289,0.4090030821645662,0.0,0.0,0.0,0.0,-0.000867079953500699
1727705165.4003284,0.17939696842794697,-1.0107009407608123,0.0,0.0,0.0,-0.7088285441317936,0.7053808156053025,0.43783457830040007,0.0,0.0,0.0,0.0,0.01724311516842903
1727705165.4589374,0.17930121761991405,-1.0333812855955546,0.0,0.0,0.0,-0.708356311809461,0.7058550386019057,0.45110908974268504,0.0,0.0,0.0,0.0,0.025648802353751464
1727705165.5117455,0.17923521651128801,-1.0563917307972952,0.0,0.0,0.0,-0.7078973381084656,0.706315339419263,0.4569109015135947,0.0,0.0,0.0,0.0,0.026385448028643788
1727705165.7888894,0.17919314699575994,-1.0803001550923421,0.0,0.0,0.0,-0.7075994771087497,0.7066137417255797,0.46919003406239607,0.0,0.0,0.0,0.0,0.021432958768969695
1727705165.8858695,0.1791685701506075,-1.1043164152359555,0.0,0.0,0.0,-0.7073325640707635,0.7068809261856478,0.4792473524950335,0.0,0.0,0.0,0.0,0.01598572035265789
1727705166.1617115,0.1791643535439744,-1.1284934923970114,0.0,0.0,0.0,-0.7069910811080408,0.7072224623367698,0.4819335181643713,0.0,0.0,0.0,0.0,0.017212629338764985
1727705166.2036104,0.179183827469974,-1.1528409698786786,0.0,0.0,0.0,-0.706656761458492,0.7075565146933466,0.4852456468986177,0.0,0.0,0.0,0.0,0.019111557466326538
1727705166.3089275,0.17922924599863957,-1.1773807964205316,0.0,0.0,0.0,-0.7062295373529203,0.7079829380502614,0.48887356316350716,0.0,0.0,0.0,0.0,0.021524612085453233
1727705166.360313,0.17930836783618279,-1.2018932456941305,0.0,0.0,0.0,-0.7056456921139164,0.708564857441485,0.4905245001040571,0.0,0.0,0.0,0.0,0.02855882815333763
1727705166.5648293,0.17944119569818853,-1.2261746651629581,0.0,0.0,0.0,-0.7046226816496882,0.7095821844612521,0.48794371810990783,0.0,0.0,0.0,0.0,0.04534126833403119
1727705166.6164644,0.1796473674355249,-1.2503821435636282,0.0,0.0,0.0,-0.7035554947714473,0.7106403209619505,0.4849015740633772,0.0,0.0,0.0,0.0,0.05891173067798137
1727705166.8858438,0.1799218408636462,-1.2740298281081237,0.0,0.0,0.0,-0.7023848671563059,0.7117973717216288,0.47857653615770984,0.0,0.0,0.0,0.0,0.06297579375407833
1727705166.9262419,0.18027356501535005,-1.2973916604333915,0.0,0.0,0.0,-0.7011431547983347,0.7130205301949156,0.4701377984783928,0.0,0.0,0.0,0.0,0.06777843648320334
1727705166.9769282,0.18070558442723264,-1.32074973880562,0.0,0.0,0.0,-0.6999550886121636,0.7141868620507789,0.4672657565189791,0.0,0.0,0.0,0.0,0.06815716850373876
1727705167.0433872,0.18121016753794822,-1.343985092130791,0.0,0.0,0.0,-0.6988308397900558,0.7152869755268338,0.4660292499658958,0.0,0.0,0.0,0.0,0.06475672721463813
1727705167.297976,0.1817605257243108,-1.366264732029099,0.0,0.0,0.0,-0.6978211344506513,0.7162720602634212,0.45527284746086744,0.0,0.0,0.0,0.0,0.05967183105275289
1727705167.3373895,0.18236659759463633,-1.3883137360447078,0.0,0.0,0.0,-0.6968251005497729,0.7172410886471848,0.4434378295135821,0.0,0.0,0.0,0.0,0.05600554655138941
1727705167.4293282,0.18297118194596335,-1.4083438574716765,0.0,0.0,0.0,-0.6958719490675888,0.7181658795159201,0.42096588783513517,0.0,0.0,0.0,0.0,0.054353949496298556
1727705167.4785757,0.18346778022479027,-1.4235365212781905,0.0,0.0,0.0,-0.6950215629880188,0.7189888921128695,0.35240030787763055,0.0,0.0,0.0,0.0,0.05022974420308176
1727705167.7019737,0.1839680915943794,-1.4378144101848822,0.0,0.0,0.0,-0.6942610616092378,0.7197232651048694,0.2948743579510016,0.0,0.0,0.0,0.0,0.04481254456740522
1727705167.7533722,0.1846455609104041,-1.4560781688195088,0.0,0.0,0.0,-0.6934417610387293,0.7205126813925663,0.32562977536481963,0.0,0.0,0.0,0.0,0.04389856445074612
1727705168.0232067,0.18536515823067035,-1.4740443845106088,0.0,0.0,0.0,-0.69195956379823,0.7219362590064051,0.36256956915255545,0.0,0.0,0.0,0.0,0.0638568487870214
1727705168.070423,0.18614610805399737,-1.491383801347931,0.0,0.0,0.0,-0.6900715444849463,0.7237411577989473,0.35337648181321013,0.0,0.0,0.0,0.0,0.09334122146601836
1727705168.1213248,0.1870137888876254,-1.5086213849820271,0.0,0.0,0.0,-0.6881201428037624,0.7255967675422277,0.34616443153828613,0.0,0.0,0.0,0.0,0.1060953199804217
1727705168.1962256,0.187976325394742,-1.525908118370126,0.0,0.0,0.0,-0.6862384517485226,0.7273766475092465,0.34572957991194864,0.0,0.0,0.0,0.0,0.10565879096621691
